Date,Open,High,Low,Close,Volume
2017-11-05,1329.9903014306,1363.0123027196,1302.9993280298,1360.994881419,13395701.015322
2017-11-12,1357.013128852,1363.0123027196,1294.0164942387,1307.0023166105,24718297.369238
2017-11-19,1297.9982468057,1321.9843242693,1251.9904231449,1288.9941770009,20269097.932259
2017-11-26,1286.9979917139,1299.006957456,1263.999388887,1282.9950031333,11428599.98816
2017-12-03,1300.0156681063,1341.0011745292,1273.0140766987,1331.0096300878,16677099.731187
2017-12-10,1341.0011745292,1341.0011745292,1294.0164942387,1329.9903014306,21045401.533197
2017-12-17,1331.9864867176,1358.998696132,1307.0023166105,1313.9889651147,14444497.576064
2017-12-24,1333.0058153747,1357.013128852,1324.0017455699,1353.0101402713,10416004.295049
2017-12-31,1339.0049892423,1354.9957075514,1334.9913826548,1339.0049892423,6961199.2463154
2018-01-07,1363.0123027196,1416.0067748845,1361.9823560556,1412.0144043107,7609197.7130685
2018-01-14,1422.016566759,1424.0127520459,1366.0065806499,1369.022094594,12165200.175522
2018-01-21,1390.0032761204,1416.9942495212,1361.9823560556,1366.9834372797,18155405.222905
2018-01-28,1363.9997773562,1379.9904956652,1331.9864867176,1337.9856605852,12914101.895258
2018-02-04,1334.9913826548,1347.9878230334,1281.9969104898,1302.0012353864,18389297.247089
2018-02-11,1285.001806427,1291.0009802946,1144.9927681647,1159.9960118371,34617999.114432
2018-02-18,1170.985648922,1175.0098735164,1096.0119025872,1110.0064356094,18556598.276779
2018-02-25,1107.9996323156,1118.9998874074,1075.986341677,1091.0002033563,21824098.572101
2018-03-04,1104.9947363784,1136.0099343736,1057.9888200742,1062.9899012983,20239402.063422
2018-03-11,1055.0009129479,1112.0132389031,1051.0000479686,1097.9974698673,22881199.709054
2018-03-18,1140.0023049474,1140.0023049474,1110.9832922391,1113.9988061832,18637797.104179
2018-03-25,1104.9947363784,1120.0085980577,1062.0024266617,1067.0141258927,18256603.038297
2018-04-01,1048.8198263462,1132.9959352046,1044.8450865688,1131.9835313346,20729823.153184
2018-04-08,1131.9835313346,1136.0015091939,1090.0004083481,1116.997844883,15489799.918533
2018-04-15,1118.9910150022,1183.004468036,1114.9941288902,1132.9959352046,18466199.106626
2018-04-22,1140.0089411795,1181.0007520432,1127.0058789735,1169.9908599563,14329298.104082
2018-04-29,1172.9964339456,1190.0069281373,1153.9927696347,1179.007581924,13064400.161701
2018-05-06,1169.9908599563,1202.0081323469,1167.0063777144,1197.0093882385,5803299.6269076
2018-05-13,1197.0093882385,1245.0036592034,1171.0032638264,1195.0056722457,23810900.742042
2018-05-20,1195.0056722457,1224.9875910225,1167.0063777144,1169.9908599563,18925300.611819
2018-05-27,1175.0001499384,1252.0061193046,1174.0088378156,1232.0005969974,22444400.791327
2018-06-03,1232.9919091201,1241.0067730914,1195.0056722457,1219.9888469141,22966199.28872
2018-06-10,1234.0043129902,1287.0078739372,1232.9919091201,1279.9948679623,17207000.977501
2018-06-17,1277.9911519695,1290.0029020528,1255.0011474202,1287.0078739372,12421298.728742
2018-06-24,1279.0035558395,1285.9849241935,1238.9925112249,1264.0073235143,14373999.249541
2018-07-01,1267.0128975035,1283.0004419515,1245.0036592034,1275.9979818503,13543498.217702
2018-07-08,1275.0066697275,1283.0004419515,1226.0105407662,1248.0092331926,14803597.52192
2018-07-15,1241.0067730914,1301.0127941396,1234.0043129902,1293.0190219156,16393603.199929
2018-07-22,1304.0078222552,1312.0121403529,1267.9936637526,1283.9917540743,12547199.087716
2018-07-29,1272.0010957383,1298.0072201504,1261.9930616478,1288.0097319336,12660100.591997
2018-08-05,1281.9985839551,1301.9935603887,1257.9961755358,1275.9979818503,11907398.148933
2018-08-12,1387.0038478527,1419.9913406187,1304.9885885043,1309.9873326127,27748197.660166
2018-08-19,1301.9935603887,1375.002643643,1291.0153059228,1357.0219290758,13986499.681535
2018-08-26,1357.0219290758,1419.9913406187,1343.0064629997,1418.0087163732,12522798.699261
2018-09-02,1422.9969146079,1440.9881750487,1404.0037961707,1427.9956587163,14506497.735992
2018-09-09,1426.0024885972,1432.9944028247,1402.0000801779,1432.003090702,13025401.690372
2018-09-16,1432.9944028247,1540.9841489642,1421.0142903624,1500.994196097,22832399.104914
2018-09-23,1514.9885704258,1581.9970515752,1508.987968321,1551.9940410511,16761700.325152
2018-09-30,1545.62173871,1586.4135825565,1545.62173871,1572.9876221236,16217551.951479
2018-10-07,1578.0013792228,1607.0035515642,1518.9900875076,1542.9889917814,18547299.330289
2018-10-14,1518.9900875076,1557.0023379832,1446.9933746863,1502.0083453663,19900001.871166
2018-10-21,1489.0124352286,1534.0103807419,1456.0034528205,1507.0011244023,18470300.637558
2018-10-28,1500.9804202707,1542.9889917814,1416.9842553124,1429.0046855125,19299800.762265
2018-11-04,1426.9907914476,1504.997719369,1391.9993820693,1478.9954100618,25888899.557767
2018-11-11,1389.0100080667,1427.99773848,1340.991221456,1395.9957031044,21995804.885432
2018-11-18,1376.0036088973,1405.991750208,1334.0055264182,1348.9838635262,12857498.821988
2018-11-25,1340.991221456,1358.0149197236,1265.9841565688,1282.9973658048,10060898.209786
2018-12-02,1289.9935498741,1354.9940786262,1262.0088135968,1319.9921802164,18778102.691228
2018-12-09,1340.991221456,1364.0041567605,1291.9969549075,1318.0097532462,16994399.996553
2018-12-16,1289.9935498741,1397.9781300746,1284.0148018689,1321.9850962181,27212000.344904
2018-12-23,1315.9853701497,1341.9981684884,1197.0082848448,1208.9972479501,18442601.127758
2018-12-30,1156.9926293358,1214.9969740186,1143.9967191981,1205.000926915,15722198.61671
2019-01-06,1182.9844496114,1205.9973849159,1170.9849974745,1205.000926915,3252499.6434659
2019-01-13,1237.0029622906,1281.0044498031,1215.9934320194,1246.0025513933,18490398.841934
2019-01-20,1243.9886573283,1307.0067591102,1241.9957413266,1297.0107120067,10521498.199741
2019-01-27,1313.9924541479,1313.9924541479,1260.0054085635,1294.0108489724,10804298.785168
2019-02-03,1291.0109859382,1302.0034910426,1256.9950564977,1294.9968179417,12345299.506353
2019-02-10,1308.9891860804,1352.0047046236,1143.9967191981,1151.9893612683,29685300.984556
2019-02-17,1151.003392299,1229.9962891897,1151.003392299,1189.005153743,15752000.758043
2019-02-24,1199.0012008466,1227.9928841563,1182.9844496114,1217.0003790519,14415101.990791
2019-03-03,1229.0103202204,1237.9994202915,1197.9942538141,1227.006915187,14307500.565149
2019-03-10,1243.9886573283,1258.9879724994,1210.0146840142,1215.9934320194,16468600.212018
2019-03-17,1227.006915187,1264.0017295986,1213.0040580168,1251.0058194608,13136401.91668
2019-03-24,1251.9917884301,1252.9987354626,1202.9975218817,1210.9901639519,11674098.868197
2019-03-31,1176.6428697313,1238.0090229034,1162.7386242315,1220.9906430182,17393319.490415
2019-04-07,1247.9971662998,1255.0065724581,1206.003220341,1207.0030761971,13342899.45084
2019-04-14,1214.9915078813,1255.9960131491,1203.0036527725,1238.0090229034,14629600.374794
2019-04-21,1258.0061400266,1267.9942834231,1239.9983194505,1264.0052751636,11393499.044524
2019-04-28,1259.9954365738,1304.0203397405,1256.9854538401,1293.9905356833,12082700.171896
2019-05-12,1288.0122308767,1300.0000859855,1218.0014906149,1223.9902105867,18230801.792306
2019-05-19,1220.9906430182,1251.0071490335,1205.0033644848,1244.0081580403,15727198.746088
2019-05-26,1253.0068607458,1333.995185095,1244.9975987313,1333.995185095,13967298.716439
2019-06-02,1335.9844816422,1341.9940319443,1277.9928419847,1300.0000859855,13833799.79374
2019-06-09,1291.990823971,1315.0083389931,1256.9854538401,1304.0203397405,12867599.2164
2019-06-16,1315.9873645189,1368.9901400608,1310.0090597123,1343.9937436567,19349800.58473
2019-06-23,1348.0035822465,1395.9966633423,1340.0047353972,1373.9894193416,15347999.080748
2019-06-30,1374.9996903629,1442.989888582,1374.9996903629,1434.9910417327,21092098.833177
2019-07-07,1449.9992947403,1497.0029351452,1439.0008803225,1484.0048090151,16261598.054448
2019-07-14,1484.9942497061,1502.002214426,1463.9972767266,1471.0066828849,13665498.029422
2019-07-21,1461.9975650143,1469.9964118636,1398.9962309108,1439.9903210135,10351801.705603
2019-07-28,1425.9923390272,1432.9913300204,1378.9991137876,1429.0023217609,13249096.991304
2019-08-04,1438.0010244664,1460.0082684671,1411.994357041,1431.0020334732,16615304.153091
2019-08-11,1359.9914373553,1380.9988254999,1269.9939951354,1374.9996903629,19391701.49501
2019-08-18,1352.9924463621,1368.0006993698,1312.9982121156,1359.0124118295,10076599.22282
2019-08-25,1371.0002669383,1398.9962309108,1359.0124118295,1385.9981047807,10554999.973989
2019-09-01,1343.0147181308,1383.0089523774,1340.0047353972,1371.0002669383,11574599.734172
2019-09-08,1356.0024290958,1403.9955101916,1343.0147181308,1373.9894193416,13481897.421428
2019-09-15,1387.008375802,1411.00491635,1352.9924463621,1406.0056370691,18538298.508031
2019-09-22,1411.994357041,1453.9883029998,1408.9947894725,1412.9942128971,11802100.028413
2019-09-29,1392.1267400228,1426.899895978,1386.01039027,1394.9934555584,10289080.941534
2019-10-06,1397.9947100902,1419.9970105548,1360.99648612,1378.000145416,14027502.225385
2019-10-13,1381.9949186894,1425.9995196185,1381.0013999478,1416.9957560229,9715801.1556848
2019-10-20,1435.003283214,1449.0160371317,1418.0099730716,1423.9917838282,9277300.3517029
2019-10-27,1423.0086142402,1444.9902163976,1390.0051635434,1432.0020286822,8567098.8724995
2019-11-03,1425.9995196185,1446.0044334463,1397.0011913487,1405.0010870491,13316700.203914
2019-11-10,1465.0158285326,1514.9918910647,1453.0004612516,1483.9961761581,17353700.802313
2019-11-17,1477.0001483529,1483.0026574166,1430.0046420455,1465.0158285326,11824199.133936
2019-11-24,1483.9961761581,1521.0047492819,1472.0015071843,1507.9855141058,11540099.884631
2019-12-01,1508.9997311545,1544.9940872296,1491.0129022705,1491.9960718586,13111401.23449
2019-12-08,1502.9972220908,1534.9968048925,1490.0090343754,1507.0023445178,8286801.114049
2019-12-15,1519.0073626452,1519.9905322333,1480.0014028847,1491.9960718586,13835199.457057
2019-12-22,1491.0129022705,1493.0102889073,1458.9926211617,1467.9860356037,10539600.354956
2019-12-29,1480.0014028847,1505.0049578811,1471.0079884427,1482.009138675,7132900.9334762
2020-01-05,1470.0041205476,1474.9924125626,1459.9964890569,1467.0028660157,2091800.4670559
2020-01-12,1446.0044334463,1553.9978508252,1441.0057922778,1553.9978508252,15356999.798702
2020-01-19,1547.0018230199,1580.9884433048,1530.9916824655,1569.9872930725,8205500.5182252
2020-01-26,1569.9872930725,1587.9948202636,1555.0017187203,1566.9963876942,9685900.37
2020-02-02,1547.0018230199,1569.9872930725,1514.9918910647,1555.0017187203,13093799.904263
2020-02-09,1534.9968048925,1574.002764653,1398.9985779854,1478.9975349896,26739902.400336
2020-02-16,1456.0017157835,1488.9948173267,1432.9851982702,1444.9902163976,11628401.948146
2020-02-23,1432.0020286822,1488.9948173267,1421.0112276035,1443.0031789145,11021999.049497
2020-03-01,1382.9987865845,1414.0048506446,1274.9846708985,1290.9948114529,19918000.734018
2020-03-08,1264.0042189734,1340.0084027042,1248.9875971606,1263.0107002318,22193099.722402
2020-03-15,1213.003590239,1224.9982592129,993.98859315015,1068.9951184779,31136897.963461
2020-03-22,1082.0040045005,1097.9830975942,858.00795980407,873.99947188206,33141998.784798
2020-03-29,889.00367471061,1092.9948055792,886.99697383569,1053.9991949722,41005097.894514
2020-04-05,1017.9969248298,1059.0051708734,938.99710299655,948.0060706256,26297298.516915
2020-04-12,943.98589577701,1077.9978805333,941.99632991907,1054.9932046513,20406302.552498
2020-04-19,1050.9914992125,1084.0004386916,1033.0043463039,1073.0008791263,18519400.260004
2020-04-26,1057.0145789371,1072.0055831581,987.01141179312,1022.9970044718,18643901.032716
2020-05-03,1036.0004949915,1112.9974119486,1033.0043463039,1082.9948819403,16968199.98255
2020-05-10,1070.0047304387,1131.0050864236,1067.9936169361,1131.0050864236,8257099.6983131
2020-05-17,1149.0025001153,1171.9969152141,1105.9995578222,1117.0093781707,22456900.632118
2020-05-24,1114.0029687,1238.0045333891,1111.9918551973,1207.9917425976,25096700.044677
2020-05-31,1227.0049738238,1281.9925108672,1223.0032683849,1244.9921267324,21725499.512458
2020-06-07,1261.994244456,1305.0074475323,1252.000241642,1292.0070352476,18229099.381687
2020-06-14,1314.0061543782,1341.9975708839,1229.0058265432,1254.9963903296,25518396.842653
2020-06-21,1225.0041211044,1261.994244456,1182.0011788113,1254.9963903296,23794496.412047
2020-06-28,1238.0045333891,1267.0015066462,1204.99559391,1212.0139696028,14423999.552631
2020-07-05,1202.9844804074,1212.0139696028,1158.0012069612,1168.9905057433,14997000.475636
2020-07-12,1160.0020596806,1202.9844804074,1155.0050582736,1191.0101464403,17845599.835566
2020-07-19,1207.0067074126,1279.0066229628,1205.9908898781,1276.9955094602,17269601.704408
2020-07-26,1286.9997730574,1302.9963340297,1250.9946848907,1258.9878349853,10965797.653836
2020-08-02,1249.0040929544,1267.9968026143,1189.9943289058,1191.0101464403,13426599.639735
2020-08-09,1214.0045615391,1267.9968026143,1202.0097060056,1210.9981520683,15897602.718655
2020-08-16,1191.0101464403,1297.9890718395,1160.9973556488,1272.9938040213,25501199.650283
2020-08-23,1260.0036525197,1263.0100619905,1225.9994170725,1230.0011225114,10788199.839093
2020-08-30,1227.0049738238,1254.9963903296,1189.9943289058,1209.0075601321,11286498.926302
2020-09-06,1225.0041211044,1238.9998293573,1170.0063232778,1176.0088814361,12940198.233945
2020-09-13,1196.9921830323,1276.9955094602,1191.0101464403,1258.9878349853,17131199.884198
2020-09-20,1244.9921267324,1357.0090966713,1225.0041211044,1357.0090966713,18959600.75083
2020-09-27,1378.9979550187,1444.0000164425,1364.9919859827,1399.9915173981,22613200.430778
2020-10-04,1415.8101022956,1452.0010458802,1335.9963284014,1341.0018927113,28468411.439339
2020-10-11,1350.992632067,1390.9963680181,1310.999090748,1348.9944841959,19165200.591667
2020-10-18,1350.0037527635,1358.0065388801,1291.0074174045,1293.0055652756,16217701.274998
2020-10-25,1305.9935264381,1335.0074490978,1291.0074174045,1294.9935185148,11925199.313216
2020-11-01,1289.0092695333,1289.9879542049,1174.0036259901,1174.9925052937,16553199.251869
2020-11-08,1179.9980696036,1361.9926399904,1178.998995668,1358.0065388801,28299299.135239
2020-11-15,1376.0000643524,1407.9908195549,1340.0028187757,1381.0056286623,27311100.466786
2020-11-22,1384.9917297726,1402.0065705734,1361.0037606868,1379.9963600947,15161799.482573
2020-11-29,1381.9945079659,1435.995473647,1377.9982122236,1413.9954578003,13536099.809765
2020-12-06,1413.9954578003,1416.9926796071,1358.0065388801,1382.9935819015,12347697.940121
2020-12-13,1388.9982201469,1394.0037844568,1335.0074490978,1346.9861416927,11990199.481386
2020-12-20,1360.0046867512,1386.0111929722,1354.0000485058,1366.9982043003,10712697.7318
2020-12-27,1369.995426107,1381.9945079659,1332.9991065947,1365.0000564291,8246498.1685042
2021-01-03,1373.0028425457,1436.9945475826,1354.0000485058,1411.0084306256,7922699.8470417
2021-01-10,1422.9871232205,1485.0112642822,1390.9963680181,1485.0112642822,14998397.912467
2021-01-17,1475.999209598,1508.999233368,1458.0056841257,1477.9973574692,13028901.004697
2021-01-24,1470.0047659846,1521.9973891625,1447.0056762023,1499.9973733159,12838698.739977
2021-01-31,1508.0001594325,1564.9983469203,1497.0001515091,1502.005715819,23968399.417377
2021-02-07,1517.9908987882,1733.005882209,1509.9983073036,1701.0049323746,28183999.327136
2021-02-14,1674.9984261536,1706.9993759881,1646.0048927579,1668.0049086046,17058098.571543
2021-02-21,1655.0067528101,1689.0058505157,1612.9946743559,1625.0141454788,14782601.41844
2021-02-28,1643.0076709512,1671.0021304113,1615.0030168591,1625.0141454788,15998600.072236
2021-03-07,1714.0030881691,1772.0003495925,1671.0021304113,1742.9966215648,43663199.806945
2021-03-14,1729.9984657703,1761.0105363012,1695.9993680647,1750.9994076814,24565499.124325
2021-03-21,1748.0021858747,1784.988310755,1714.0030881691,1722.9947535893,23453800.0377
2021-03-28,1699.995663807,1745.9938433715,1673.9993522181,1735.0040300802,20699400.278158
2021-04-04,1741.7620134263,1746.7513117408,1682.0019830047,1701.9997396636,21649417.961639
2021-04-11,1711.9986179931,1757.9975146489,1690.9969171611,1752.9980754841,19482600.639751
2021-04-18,1751.0003279883,1769.0003371514,1721.9974963226,1737.9997579899,13837199.780842
2021-04-25,1724.9991879915,1729.9986271563,1629.0058996883,1675.9985996669,18753299.605643
2021-05-02,1667.9974688332,1703.0036838367,1664.0019738415,1698.0042446719,10481999.099938
2021-05-09,1683.9997305005,1729.0048238335,1677.0025438399,1718.9958046537,7338400.0073597
2021-05-16,1729.0048238335,1762.9969538136,1629.9997030111,1689.9929729881,23734900.024277
2021-05-23,1701.9997396636,1737.9997579899,1637.007030522,1737.9997579899,17079100.341478
2021-05-30,1736.9958138169,1805.9941588005,1734.998066321,1782.0009071498,21290699.865738
2021-06-06,1770.9980846473,1806.9981029735,1715.000309662,1724.0053846687,13817900.073712
2021-06-13,1749.9963838152,1762.9969538136,1693.99860883,1742.9991971547,12650000.525949
2021-06-20,1752.0042721613,1757.0037113261,1708.0031230014,1736.0020104941,12087999.321936
2021-06-27,1700.0019921678,1749.0025804924,1672.996907998,1734.0042629982,13466500.812332
2021-07-04,1729.9986271563,1742.9991971547,1708.0031230014,1724.9991879915,10153300.12612
2021-07-11,1728.0008796604,1749.0025804924,1690.9969171611,1718.9958046537,12343700.359244
2021-07-18,1739.9975054858,1787.9941496374,1733.0003188252,1747.9986363194,12031799.003192
2021-07-25,1734.998066321,1746.0008888235,1708.0031230014,1726.9969354874,5616500.3879576
2021-08-01,1747.9986363194,1767.9963929784,1688.9991696653,1690.9969171611,9938300.9325008
2021-08-08,1700.0019921678,1796.999224644,1677.0025438399,1793.9975329751,13737000.176025
2021-08-15,1800.9947196357,1829.9975513014,1746.9946921464,1777.0014679851,9216700.5420332
2021-08-22,1770.0042813245,1872.0009529655,1755.999767153,1816.996981303,13956300.424566
2021-08-29,1839.9964296309,1971.0060737878,1839.9964296309,1953.0060646246,15337298.054053
2021-09-05,1971.0060737878,2109.9965670778,1932.0043637926,2088.001062923,19445500.694027
2021-09-12,2109.9965670778,2214.9949303877,2102.9993804172,2211.0095762462,21567801.056181
2021-09-19,2211.9932387188,2250.0011453912,2189.997734564,2211.9932387188,12918900.258195
2021-09-26,2179.9988562345,2196.9949212246,2136.0078479248,2193.9932295557,8892400.8026229
2021-10-03,2176.4497918594,2194.997129391,2115.0022707833,2121.9991705706,17724955.026743
2021-10-10,2148.997309144,2164.0007623677,2002.0018343909,2092.9918212358,15249099.945225
2021-10-17,2082.0067895351,2245.9947352003,2069.0024505364,2239.9973925254,11820201.267761
2021-10-24,2242.9960638629,2274.0025274226,2190.9989009411,2213.9988110645,9526801.3196382
2021-10-31,2199.9949149534,2292.0046519837,2196.0067830399,2283.0086379714,10656300.751756
2021-11-07,2323.001019007,2396.9985349398,2302.999780221,2386.0034067026,11032099.99701
2021-11-14,2396.9985349398,2507.0002999948,2280.99942721,2501.9924178959,17827298.674635
2021-11-21,2528.0010958933,2540.9953383555,2450.9948120866,2532.0094208797,13851700.964212
2021-11-28,2530.0002101182,2576.9995874777,2393.9998636024,2421.9975592882,12456200.482372
2021-12-05,2393.0003064899,2457.0022512979,2304.9988944459,2374.9981819288,16925900.033333
2021-12-12,2370.9999534789,2443.0084517232,2320.0023476696,2389.00207804,13152999.481577
2021-12-19,2405.0050883761,2448.0062372856,2339.0040293431,2394.9994207149,10678599.650472
2021-12-26,2373.9986248163,2422.9971164007,2327.9988045694,2412.0019881635,6693799.2989965
2022-01-02,2418.9988879508,2492.9964038836,2405.0050883761,2466.0083618467,6971400.5173196
2022-01-09,2483.0008327588,2488.9981754337,2285.9972127724,2295.0033233212,11269700.256135
2022-01-16,2300.0011088835,2397.9980920523,2297.0024375461,2315.0045621072,12672899.321446
2022-01-23,2304.9988944459,2391.0011922649,2231.0013785131,2272.0034131977,11708700.797788
2022-01-30,2254.0012886366,2256.999959974,2087.9940356734,2155.0047483554,14278300.501309
2022-02-06,2112.9930600219,2270.9937595487,2112.9930600219,2237.9982783005,11696299.79323
2022-02-13,2274.0025274226,2293.9936696722,2220.9957108519,2279.9998700975,14936699.217164
2022-02-20,2213.9988110645,2229.0022642882,2062.995011325,2097.9997033347,17710000.112493
2022-02-27,2073.0006789863,2176.0055442539,2057.9972257626,2165.0003194802,10697498.980631
2022-03-06,2160.0025339178,2224.0044787258,2103.9970460096,2112.0035994459,13234199.665716
2022-03-13,2080.9971358861,2155.0047483554,1995.0049346036,2095.0010319973,17819400.878239
2022-03-20,2123.9982847956,2336.9948185817,2120.0000563457,2283.9980985474,13374598.958597
2022-03-27,2333.9961472443,2446.9965836367,2325.9996903444,2395.9989778273,11784499.323475
2022-04-03,2387.5654422287,2451.9993778516,2336.0042142065,2380.9983499918,14026542
2022-04-10,2394.001796029,2431.9963970565,2353.9958344389,2392.9961157477,12120200
2022-04-17,2392.9961157477,2447.996770332,2348.9976034408,2444.0042196153,8975600
2022-04-24,2408.9964890232,2435.9990045761,2336.0042142065,2369.0005842359,9663700
2022-05-01,2330.9959264056,2408.0008655447,2325.002071929,2403.0026345467,10593000
2022-05-08,2382.9996537516,2472.9979821251,2371.0018879957,2460.0045928907,5287200
2022-05-15,2431.0007735781,2884.9950229653,1851.0048417467,1893.9976737723,66110400
2022-05-22,1969.9969326301,2067.0048525643,1936.0049391222,2010.0028942202,28165600
2022-05-29,2028.0045712555,2058.9996375252,1983.9960021458,2001.9976791811,15937300
2022-06-05,2019.9993562164,2054.9970300056,1982.0047551889,2040.0023370114,16542800
2022-06-12,2013.995444937,2031.0014984938,1941.9987935987,1948.9983283566,20680600
2022-06-19,1912.994974286,1921.0001893252,1801.998041639,1843.9952501861,18013600
2022-06-26,1882.9955314949,1925.0027968448,1822.001022434,1909.0024235693,12241400
2022-07-03,1905.9954395282,1937.0005626007,1852.0004652252,1863.0026075026,17360900
2022-07-10,1881.0042845379,1974.9951636282,1874.00474978,1953.9965593546,14175200
2022-07-17,1955.9978631144,1962.0017743938,1847.0022342271,1865.9995347409,13366400
2022-07-24,1881.0042845379,1996.0038247045,1866.9951582194,1996.0038247045,9809400
2022-07-31,1969.0013091516,2012.9998214585,1967.9956288703,2001.9976791811,10164400
2022-08-07,2003.9989829409,2040.0023370114,1976.996467388,2035.0041060134,11031100
2022-08-14,2042.9992642497,2097.999918834,1980.0034514291,2059.9952610037,16397100
2022-08-21,2047.9974952478,2130.9962888634,2028.0045712555,2084.9964727968,15067000
2022-08-28,2058.9996375252,2067.0048525643,1978.0021476693,1990.9955369037,10452500
2022-09-04,1950.9996321164,1985.0016824271,1923.9971165635,1957.0035433957,14483600
2022-09-11,1946.9970245968,2006.0002867007,1911.0037273291,2001.0020557026,11923400
2022-09-18,2024.9975872144,2045.996191488,1936.0049391222,1936.0049391222,13064300
2022-09-25,1962.0017743938,1969.0013091516,1884.9968352547,1900.0015850517,6977200
2022-10-02,1868.39,1903,1819.66,1866,19542855.071588
2022-10-09,1847,1984,1820,1970,14826500
2022-10-16,1946,2021,1906,2007,13631700
2022-10-23,1979,2089,1960,2087,15667800
2022-10-30,2123,2166,2101,2121,18683900
2022-11-06,2164,2171,2082,2102,11920100
2022-11-13,2123,2123,1878,2027,32401800
2022-11-20,2050,2114,2050,2100,17790100
2022-11-27,2079,2155,2074,2129,10480300
2022-12-04,2122,2170,2074,2091,14949200
2022-12-11,2091,2094,2005,2046,13243500
2022-12-18,2042,2089,2033,2061,8933100
2022-12-25,2011,2012,1892,1920,15386400
2023-01-01,1920,1984,1904,1932,12048100
2023-01-08,1913,1924,1877,1885,7620100
2023-01-15,1893,1957,1887,1907,12294800
2023-01-22,1885,1950,1874,1928,12349400
2023-01-29,1966,2025,1951,2012,10524200
2023-02-05,2016,2028,1979,2006,10944800
2023-02-12,2025,2137,1971,1975,22164800
2023-02-19,1974,1987,1865,1876,12858600
2023-02-26,1873,1893,1829,1866,9198100
2023-03-05,1850,1900,1810,1813,19352300
2023-03-12,1822,1836,1787,1787,20967800
2023-03-19,1775,1784,1656,1701,17223300
2023-03-26,1705,1724,1686,1699,11968200
2023-04-02,1700,1750,1700,1732,15458400
2023-04-09,1751,1789,1747,1776,13529000
2023-04-16,1785,1830,1779,1818,14037300
2023-04-23,1819,1854,1807,1830,11392100
2023-04-30,1851,1854,1811,1839,10537400
2023-05-07,1852,1892,1851,1882,5329100
2023-05-14,1872,1951,1853,1911,15901400
2023-05-21,1919,1967,1896,1957,15137900
2023-05-28,1965,2040,1958,1982,13205900
2023-06-04,2015,2027,1993,2021,12984900
2023-06-11,2036,2068,1965.5,2048.5,16740300
2023-06-18,2059,2144.5,2046,2135.5,14758200
2023-06-25,2145.5,2145.5,1992,2002.5,12509500
2023-07-02,1981,2028.5,1946,2007,12951700
2023-07-09,2026,2031,1896,1923,13178300
2023-07-16,1928.5,1986.5,1905,1940,11315200
2023-07-23,1950,1973,1925.5,1942.5,6736800
2023-07-30,1967,1973,1899,1943,11444000
2023-08-06,1977.5,1998.5,1913.5,1933,12587900
2023-08-13,1920,1952,1811,1864,16184700
2023-08-20,1869,1886,1819,1846,11437400
2023-08-27,1859,1908.5,1839.5,1881.5,10378500
2023-09-03,1910,1984,1898.5,1969,12296200
2023-09-10,1978.5,2001.5,1959,1972.5,12806800
2023-09-17,2000,2171.5,1984.5,2165.5,21091600
2023-09-24,2155,2186,2061,2101,13220800
2023-10-01,2108,2118,1980.5,2004.5,19119700
2023-10-08,2021.5,2054.5,1869,1926,18646100
2023-10-15,1933.5,1989,1843,1860,19599800
2023-10-22,1848,1851.5,1751,1768,15823600
2023-10-29,1765,1825,1703.5,1822.5,18302400
2023-11-05,1797,1878,1788,1867,24434400
2023-11-12,1900,1932,1763,1849,30024200
2023-11-19,1869.5,1887,1811.5,1872.5,14449700
2023-11-26,1875,1889.5,1816.5,1825.5,11958300
2023-12-03,1816.5,1831,1770.5,1770.5,23802300
2023-12-10,1761.5,1782,1686,1708,19180500
2023-12-17,1723,1882,1712.5,1869.5,24883800
2023-12-24,1875.5,1955.5,1858.5,1924.5,20603900
2023-12-31,1985,2027.5,1983.5,1999,14713400
2024-01-07,1970,1999,1956,1980,5886700
2024-01-14,1992,2174,1984,2166.5,19007400
2024-01-21,2168,2238,2131.5,2145.5,15969900
2024-01-28,2154,2198.5,2092.5,2103,13035500
2024-02-04,2100,2164.5,2095,2133,10072200
2024-02-11,2148,2258,2087,2178.5,22523000
2024-02-18,2178.5,2410,2160.5,2353,14433700
2024-02-25,2360,2396,2318,2379.5,9454100
2024-03-03,2400,2487,2387.5,2453,14632700
2024-03-10,2450,2514,2411,2426,15936100
2024-03-17,2387.5,2397.5,2288,2373.5,12964400
2024-03-24,2408,2539,2394,2505.5,12866100
2024-03-31,2484,2490.5,2380.5,2427.5,15224500
2024-04-07,2455.5,2468,2297,2325,11902300
2024-04-14,2335,2397.5,2314.5,2339,11000200
2024-04-21,2308,2326.5,2215,2247,10904700
2024-04-28,2297,2535,2260,2432.5,17798200
2024-05-05,2482,2489,2429,2456.5,5812100
2024-05-12,2469.5,2494.5,2300.5,2301,14505500
2024-05-19,2300,2334,2194,2283.5,15223500
2024-05-26,2305,2489,2304.5,2482.5,14522200
2024-06-02,2449.5,2466,2326,2408.5,16647600
2024-06-09,2422,2448.5,2334,2359.5,11440000
2024-06-16,2360,2395,2217,2268,14709000
2024-06-23,2249,2296,2197,2258.5,12229200
2024-06-30,2300,2404.5,2279,2362,15846800
2024-07-07,2382,2397,2212,2320,24282300
2024-07-14,2312,2409,2278,2339.5,15782900
2024-07-21,2344.5,2402.5,2336.5,2390.5,9966900
2024-07-28,2379,2416,2284,2313,13732800
